2019-10-16 10:24:07 [org.springframework.context.support.ClassPathXmlApplicationContext]-[INFO] Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4a0fd899: startup date [Wed Oct 16 10:24:07 CST 2019]; root of context hierarchy
2019-10-16 10:24:07 [org.springframework.beans.factory.xml.XmlBeanDefinitionReader]-[INFO] Loading XML bean definitions from class path resource [applicationContext.xml]
2019-10-16 10:24:07 [org.springframework.beans.factory.xml.XmlBeanDefinitionReader]-[INFO] Loading XML bean definitions from file [E:\workspace\cldTask\bin\springconfig\spring-taskManage.xml]
2019-10-16 10:24:07 [org.springframework.beans.factory.xml.XmlBeanDefinitionReader]-[INFO] Loading XML bean definitions from file [E:\workspace\cldTask\bin\springconfig\spring-transctionManage.xml]
2019-10-16 10:24:07 [org.springframework.beans.factory.xml.XmlBeanDefinitionReader]-[INFO] Loading XML bean definitions from file [E:\workspace\cldTask\bin\springconfig\spring-taskManage.xml]
2019-10-16 10:24:07 [org.springframework.beans.factory.support.DefaultListableBeanFactory]-[INFO] Overriding bean definition for bean 'taskManageDao': replacing [Generic bean: class [org.mybatis.spring.MapperFactoryBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [E:\workspace\cldTask\bin\springconfig\spring-taskManage.xml]] with [Generic bean: class [org.mybatis.spring.MapperFactoryBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [E:\workspace\cldTask\bin\springconfig\spring-taskManage.xml]]
2019-10-16 10:51:52 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select a.merNo,a.terNo from gw_hand_settle_trans_info a left join gw_trans_info b on a.tradeNo=b.tradeNo where a.isAccess=0 and b.transType='sales' and b.batchNo is null and b.respCode='00' and b.isChecked=1 and b.access=1 group by a.merNo,a.terNo 
2019-10-16 10:51:52 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select a.merNo,a.terNo from gw_hand_settle_trans_info a left join gw_trans_info b on a.tradeNo=b.tradeNo where a.isAccess=0 and b.transType='sales' and b.batchNo is null and b.respCode='00' and b.isChecked=1 and b.access=1 group by a.merNo,a.terNo 
2019-10-16 10:51:52 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 
2019-10-16 10:51:52 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 
2019-10-16 10:51:57 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] ------MERCHANTACCOUNTACCESSCASH----ASDASD--------excu begin-----
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select * from gw_settle_type_info where enabled=1 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select * from gw_settle_type_info where enabled=1 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 15(String), 1888(String), 88816(String), 1888(String), 88816(String)
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 15(String), 1888(String), 88816(String), 1888(String), 88816(String)
2019-10-16 10:51:57 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] 商户号:1888 终端号：88816 没有可提现金额入账的记录！
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 15(String), 1888(String), 88826(String), 1888(String), 88826(String)
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 15(String), 1888(String), 88826(String), 1888(String), 88826(String)
2019-10-16 10:51:57 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] 商户号:1888 终端号：88826 没有可提现金额入账的记录！
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 1(String), 5888(String), 88816(String), 5888(String), 88816(String)
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 1(String), 5888(String), 88816(String), 5888(String), 88816(String)
2019-10-16 10:51:57 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] 商户号:5888 终端号：88816 没有可提现金额入账的记录！
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 1(String), 7888(String), 88826(String), 7888(String), 88826(String)
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 1(String), 7888(String), 88826(String), 7888(String), 88826(String)
2019-10-16 10:51:57 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] 商户号:7888 终端号：88826 没有可提现金额入账的记录！
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 2(String), 8888(String), 88826(String), 8888(String), 88826(String)
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 2(String), 8888(String), 88826(String), 8888(String), 88826(String)
2019-10-16 10:51:57 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] 商户号:8888 终端号：88826 没有可提现金额入账的记录！
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 1(String), 9888(String), 88826(String), 9888(String), 88826(String)
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 1(String), 9888(String), 88826(String), 9888(String), 88826(String)
2019-10-16 10:51:57 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] 商户号:9888 终端号：88826 没有可提现金额入账的记录！
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select a.merNo,a.terNo from gw_hand_settle_trans_info a left join gw_trans_info b on a.tradeNo=b.tradeNo where a.isAccess=0 and b.transType='sales' and b.batchNo is null and b.respCode='00' and b.isChecked=1 and b.access=1 group by a.merNo,a.terNo 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select a.merNo,a.terNo from gw_hand_settle_trans_info a left join gw_trans_info b on a.tradeNo=b.tradeNo where a.isAccess=0 and b.transType='sales' and b.batchNo is null and b.respCode='00' and b.isChecked=1 and b.access=1 group by a.merNo,a.terNo 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 
2019-10-16 10:51:57 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] ------MERCHANTACCOUNTACCESSCASH----ASDASD--------excu begin-----
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select * from gw_settle_type_info where enabled=1 
2019-10-16 10:51:57 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select * from gw_settle_type_info where enabled=1 
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 
2019-10-16 10:51:58 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:58 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 15(String), 1888(String), 88816(String), 1888(String), 88816(String)
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 15(String), 1888(String), 88816(String), 1888(String), 88816(String)
2019-10-16 10:51:58 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] 商户号:1888 终端号：88816 没有可提现金额入账的记录！
2019-10-16 10:51:58 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:58 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 15(String), 1888(String), 88826(String), 1888(String), 88826(String)
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 15(String), 1888(String), 88826(String), 1888(String), 88826(String)
2019-10-16 10:51:58 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] 商户号:1888 终端号：88826 没有可提现金额入账的记录！
2019-10-16 10:51:58 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:58 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 1(String), 5888(String), 88816(String), 5888(String), 88816(String)
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 1(String), 5888(String), 88816(String), 5888(String), 88816(String)
2019-10-16 10:51:58 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] 商户号:5888 终端号：88816 没有可提现金额入账的记录！
2019-10-16 10:51:58 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:58 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 1(String), 7888(String), 88826(String), 7888(String), 88826(String)
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 1(String), 7888(String), 88826(String), 7888(String), 88826(String)
2019-10-16 10:51:58 [com.fhtpay.task.service.BaseTaskJobDetail]-[INFO] 商户号:7888 终端号：88826 没有可提现金额入账的记录！
2019-10-16 10:51:58 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:58 [java.sql.Connection]-[DEBUG] ooo Connection Opened
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==>  Executing: select tradeNo from gw_trans_info where transDate <= DATE_SUB(CURDATE(),INTERVAL ?-1 DAY) and merNo=? and terNo=? and respCode='00' and isChecked=1 and batchNo is null and access=1 and tradeNo like 'BR%' union SELECT DISTINCT t.tradeNo FROM ( SELECT tradeNo,SUM(transMoney) transMoney FROM gw_trans_info_log WHERE STATUS=2 AND (transType='refund' OR transType='dishonor') GROUP BY tradeNo ) AS t LEFT JOIN gw_trans_info b ON t.tradeNo=b.tradeNo WHERE t.transMoney=b.merTransAmount and merNo=? and terNo=? AND b.respCode='00' AND b.isChecked=1 AND b.batchNo IS NULL AND b.access=1 AND b.tradeNo LIKE 'BR%' 
2019-10-16 10:51:58 [java.sql.PreparedStatement]-[DEBUG] ==> Parameters: 2(String), 8888(String), 88826(String), 8888(String), 88826(String)
